PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13
0.0022248195450735608,0.5084715419012537,-0.9019569962838363,0.16436592826206056,0.06389143045239078,0.1265501010689055,-0.2684489457848606,0.12796799345822735,0.09375771630811164,-0.05714041248618902,-0.1685455219921062,-0.21765028100000627,-0.008829212059007404
0.5442863813525087,0.5798754020080286,-0.8612348495268899,-0.061535808634194264,-0.04040263044048851,0.1119414911827927,0.13325587659313828,-0.019315510069061074,-0.006042588712812297,-0.05818882648822792,-0.07775838023054284,-0.0706528063292578,0.0258850469677717
0.33898315101156495,0.41646701434337513,-1.0611759949011133,0.07064743721441623,-0.14325990515191594,0.06898154914621098,0.16686473817435962,-0.19355824200492094,-0.0458172817140839,-0.10246660903641017,-0.07501816770567171,-0.0058287972751442825,0.06367428741847408
-0.7185829384310529,-0.17553493616486163,0.656341878698691,0.18657703103257958,0.1854180582939474,-0.14340012336507416,-0.29662971813619093,-0.3491012059652053,-0.04761015338285439,0.3823736503239316,0.027342733953841673,-0.034992140246164954,0.07693774193488903
-0.7732467634058791,0.014978514903006305,0.6356367886439158,-0.12806986366914572,0.04163904867825303,0.06154013167802157,0.10202702578272825,-0.13842897833614298,0.04887244262804108,0.32547806863273915,0.041770585658637144,-0.00011355217009205258,0.12642920647829764
0.3841821279135699,-0.7783128315553244,0.10193109799062937,-0.10745027329327492,-0.1353208414910869,0.20084478186525576,-0.022046676629953573,0.058796126250685365,0.0827339963050527,0.13397092477446818,0.07977538738506722,0.051593277854808425,0.0910687120085939
-0.12070859594541176,0.15100296889589235,0.12215405924060782,0.5251686370039588,-0.311334309437612,0.6021717945715691,0.09231364208752069,-0.11070776683546281,0.010524489776913172,0.1490052262560992,0.0045087430703986625,-0.1356106097313682,0.10955093010422656
0.33481265636162966,-0.9474841075590338,0.12786155311161962,0.09581539842169173,0.03568218304322501,0.19691251362339726,-0.184171047984185,0.144521173884218,-0.011181380473182413,0.13553408470134856,-0.0366541483158656,0.033640264769189646,0.13874601379168672
-0.24450593016980438,-0.7042400047722609,0.12695041807069693,0.13652737166908704,-0.27095761857527817,0.29025531210707745,0.17312032373853137,0.08521132264769161,-0.0150932516657696,0.19411408004818587,-0.26792495163335917,0.03599084300242314,0.05286617127449315
-0.27752311339462477,-0.20254206803760832,0.09036837508770541,0.24666681863803921,-0.40732729620825947,0.4442700239353488,0.40266913578959684,-0.12577929194884171,0.17272507482090602,0.037147495382909186,0.11986558073233351,0.13811226894887835,0.19342525184932577
-0.12716096647153127,-0.01830706588246416,0.11858046030560379,0.5255416353200582,-0.4274045712366978,0.5816264307080089,0.3184459108984656,-0.03328703410323392,0.19004198253178184,0.023512125290135168,0.012233612049918843,-0.004065155329447704,0.1651647318581567
-0.167232626744117,-0.0419041741431612,0.13120311885105887,0.4960303064718638,-0.4055247419310008,0.5635425744618842,0.30380000281422104,-0.041596169123796045,0.292852083499578,0.012225023976112371,0.11753964675301622,-0.0239839768691311,0.18617968127621
0.07825387770900936,-1.000325365528849,0.11594520736511507,0.11037871103075106,0.03254677151598444,0.1894297034282706,-0.1826642693154788,0.30709501125764116,0.09233586276984203,0.12513794813437756,0.022561159537782156,0.08926928418011594,0.14112634899348545
-0.7522548381474837,-0.17703398030556453,0.7047112592570529,0.2877478626213564,0.16756169333099932,-0.20170065157747696,-0.3448855133469117,-0.501805011798263,-0.0573803770412694,0.4150868295308371,-0.013140461558412891,-0.039329126413208654,0.02596598212216063
-0.30619964010691914,-0.10228625245525752,-0.19872784924675407,0.6299527909576492,-0.5681849010531929,0.42621099946868674,0.02505561151237876,-0.09288487841351006,0.26068951119974376,-0.0407543736433876,0.1710864431597643,-0.011801124335139627,0.23053258750787958
-0.6893056449569467,0.06135661778246691,0.7374147107358626,0.0061604596384682506,0.17722635803926837,-0.15084900319285832,-0.21390938332201812,-0.4026736470984655,-0.2795146936736527,0.07501193949484981,0.12010927011909077,-0.1514388368961525,0.04202159323897055
-0.40629077611173636,-0.5982980853501065,0.5160127522732518,-0.07817015834093856,0.12166367981741377,0.5810100773232378,0.28107095562455103,0.09341346305377275,-0.013175142730905157,-0.082508766006509,-0.131164320127559,-0.071795291172177,-0.06518758354299005
0.013692199727298493,-0.7251420406250186,0.27973212331421676,-0.15981700098880658,0.011086342577735655,0.4312683437288273,0.20905397464169007,-0.019447967876346537,-0.07510639554210208,-0.05217186043709004,0.04928689086341195,-0.04486090386478398,0.03481079632087533
0.5490689624587232,-0.840852950576926,0.214206276487793,0.002637939707518885,-0.10507184263150746,0.17520005596965335,0.03300070299898477,0.046369303534192066,0.015208474887793042,0.04419520074873184,0.20074965442019632,-0.09597768874715168,-0.10442897770816917
-0.6941640691235441,0.11626198762799417,0.7896839355954408,-0.19325226255733396,0.03754852393470918,-0.1250324792321504,0.08996310715472013,-0.23023463688841117,-0.06547352504629582,0.22505630476398683,0.09305834839690327,-0.08423885931767955,0.04673249792446721
-0.2908697345753543,-0.6839903579880979,0.34623831608884825,0.3726725143063418,0.12541375038199476,0.4549414850696917,-0.0949657625253707,0.1740506696407719,-0.08105906814566335,0.018223597922245136,-0.17224395444284052,-0.08698500366433301,-0.05303564844724015
0.3481248961557223,-0.7034565451541773,0.20611616968832527,-0.08560887435807177,-0.02548409126033292,0.26348623454548753,0.026103967079799298,0.18971562040840842,-0.1343995863896169,0.09387952364982817,0.08955538819928283,-0.05792128581950846,0.011355958501612824
-0.21397956633328666,-0.888888493782046,0.4820596151990677,0.20869368162040683,0.2236000645160889,0.40456630528087306,-0.003475289168431691,0.0296145632646697,0.03679035584137388,-0.0029695380535247067,-0.11027981956956408,-0.053665878534318985,-0.016877460988257747
-0.2293215839953101,-0.7727845007262226,0.6229496910776575,0.07515430850327656,0.20144559599591333,0.3838351165365273,0.19853220270233354,-0.18907788885071972,-0.20282669028374337,0.13891415836523946,-0.3184433024842815,-0.08271636023980238,-0.08469618859685649
-0.022252755918242117,-0.7818142453659134,0.23363413370092292,-0.07211497129222791,-0.04121914520204025,0.3557277856534752,0.09310617650164008,0.09148882807789625,0.029774256738056018,0.007674502557921638,0.012786582663227805,-0.06631663287950146,0.03012834901769433
0.2916828315373313,-0.9006266584661988,0.10283438458946013,-0.218028448065431,-0.034946538626794345,0.14411890532985372,-0.14119507292539904,-0.06097186402075487,-0.09675114034824517,0.06233017560475511,0.1336021772124087,-0.004873426579859504,0.0032133053676318053
-0.5077522580320982,-0.45790493025903556,0.5169545715142998,0.10590579636508111,0.0716742068988125,0.4498996633511166,0.2828969762248177,0.03326904258930504,-0.05852359935753884,0.08109338398602953,-0.15697158134031466,-0.02282638151449348,-0.006182996772405755
-0.14046085426431726,-1.0319746171415358,0.21963792193618265,-0.026392548152364814,0.06441742334586019,0.3474695194803513,-0.052820305190779446,-0.08807534036195315,0.017682834439626153,-0.023408295214307307,-0.05162168821442506,-0.009502518984939685,-0.0010244218003745745
0.1468780081329505,-0.7547061892756513,0.2023093326810308,-0.055684447036770904,-0.07286469731960378,0.3694750624421907,0.16379312528056825,0.045257208991028995,-0.021263399313420025,0.025731771286493083,0.02720261698756828,-0.010306591312486905,0.0273299524760178
0.37585220847647427,-0.7962084448568642,-0.014266044460238785,-0.28705191435981536,-0.13995228907834786,0.20345705859923174,-0.19955726540938662,0.013412386874173215,0.02343350841893374,-0.003392103869895634,0.1804834807192193,0.0007798688498572548,-0.02908185660062274
-0.17309875552138973,-0.7250605973349866,0.3098435409989539,0.09319619402983462,-0.1142171496834761,0.3800025210291765,0.32224410596807307,0.075220273796798,-0.07224440156814595,0.10337799945946828,-0.18075939168857016,-0.041421512926413086,0.010324252690311137
-0.3248096302397761,-0.5640324529332288,0.37230295491515647,-0.13454908749831407,0.007454384949982521,0.5602167036129807,0.25902747844165974,0.10912678599815105,0.07183250612625883,-0.008750279340794035,-0.11243080135677569,-0.008793692709029908,0.01759144839889544
0.5106997526189232,-0.914120028351182,-0.010485432938922226,-0.1824672351416557,-0.15874216658560109,0.004411365386981387,-0.16622696162511616,-0.04995373103266534,-0.2011011081298216,0.18306252477279644,0.12276224952216527,-0.02819262662626576,0.01432465265387651
-0.36661338852265135,-0.6776560447225458,0.4914086256429337,0.181273360567688,0.13456572864601823,0.3831819569427084,0.16082706177106904,0.04446298961228852,0.020064546093607895,0.0817746298135327,-0.10062326063666968,-0.013838644220285084,0.04372796460862407
0.47768322098157984,-0.7866005362083734,0.08599203483523153,-0.10250661708103781,-0.18674344120394437,0.17721475467464862,-0.028355749141727973,0.060182369903576755,0.0480859932642463,0.09963612321139088,0.15281012308212835,-0.044654840533212815,-0.037867187263721715
-0.05915808917587678,-0.7453033381293674,0.1382661409042101,-0.027260836604369027,-0.11990521373259203,0.43705982315790337,0.10165487799339541,0.09045268410647048,-0.05657887083107085,0.053337883373079056,-0.15888941601442905,-0.049519591405280644,0.018563563560874307
-0.40498629600732355,-0.5798468708083939,0.4623329152155588,0.251777069122737,0.1399808313359825,0.4680693467222733,0.17497723758080927,0.06998727605356231,-0.03859327352463162,0.10008618649566368,-0.11742955514508018,-0.014520805526153495,0.03481008486126269
-0.13704415731692723,-0.6675500685892959,0.2864962590797446,-0.12325843831232577,-0.009413419492290789,0.4923334124974322,0.1508853895224113,0.1118795296553867,0.09330167387072748,0.01972952317485745,-0.04394261263854741,-0.04177405078710022,0.0530068938646573
-0.14072698766251934,-0.8914932437918599,0.21177071306705933,0.051856912814526555,-0.04701935358646006,0.4118569757620844,0.15429305019750236,0.023185283799601854,0.009522546476186161,0.04966066211103892,-0.10870435109055099,-0.015103283131477902,0.03382027283879339
-0.10862893219509687,-0.9638273177773439,0.2207604868593061,0.3118700788568756,0.08227971805544171,0.36084338491802453,-0.1012305089504029,0.12846096351215933,-0.004934930074119438,0.05631317044097519,-0.10525164987713122,0.003308682500275198,0.016727627951100273
0.6214989923219127,-0.7131936100411389,-0.04083450014255541,-0.2900835110137182,-0.2327081521686318,0.13212710328935656,-0.21183454345441627,-0.02493406103669707,0.04209582704481344,0.0647140469781466,0.20610532150688088,0.033924582753321386,-0.11628229102026881
-0.5399380963453958,-0.3190369991403268,0.44759708855098473,0.2599305565106108,0.11528448217872668,0.5035403077218052,0.12146178741716451,-0.03067996036933178,-0.06891921211592336,0.09864939024675895,-0.10013611336829985,0.04232662464563541,0.006233880969822255
-0.5485434829008021,-0.27922777273039634,0.4728017445183151,0.13789603160633923,0.025346092627853874,0.5821815973082685,0.28648147740823027,0.08090224519339782,0.006662250131201939,0.08449029488729225,-0.17515817961891783,0.010868654283467089,-0.009147426477746686
-0.27315589505947874,-0.8897489074779158,0.16404305940313854,0.19117532488260297,0.01813551689758254,0.3591785174510488,0.04491250674897565,0.3881199117747243,-0.07828242242857679,0.13009774605960275,-0.13361859791375863,-0.006042104118582232,0.07454662725798106
-0.7754729476871385,-0.10172196761202339,0.7015896476121457,0.06273724738906561,-0.0058466268297901235,-0.13145421900705834,0.027958393531259437,-0.23451107284631417,0.03471593359042019,0.2877527523277482,0.014845165900811069,-0.046356887600695396,0.05988373468417577
-0.482354219967278,-0.4731138387455005,0.4995183125282926,0.05450816115395398,0.09777405743922522,0.6667559469283285,0.25192936981630626,0.16629393012762295,0.06163853424394165,0.06911976716219637,-0.25506868561390533,-0.03875400102942746,-0.024059835343612775
-0.20565094073605886,-0.760089349887213,0.3448988974305631,0.21134162307592697,-0.005317815510561175,0.409482476464183,0.2661201841269241,0.095313391824374,-0.015398573381658504,0.127641844417199,-0.12774645896368755,-0.01473715259187397,0.06375377423922146
-0.6299658313484516,-0.08550827633085771,0.7326447293465913,-0.16479008667851985,0.12934395720051864,-0.16516227127592387,-0.11531960317869856,-0.46831889343127575,-0.07578600597928507,0.33447024105665063,0.051005084383614924,-0.08231133780395553,0.04580973985920692
0.19461179687841418,-0.6974124205847032,0.08592967687359133,-0.3092891980219729,-0.11831981094115689,0.28125581670676963,-0.028683486709239935,-0.019908926075536106,0.05132380283286093,0.052674056152424535,0.10869886817735094,-0.007097082661447911,0.0591506402297761
-0.405304819560869,-0.46219631855639143,0.47380925226438164,0.09691710548248747,0.07206537255438898,0.5287017736836971,0.287956855805831,0.07369859435275254,0.006209956709568358,0.11589100587217523,-0.15941155926136147,-0.04000748594176415,0.06348376114886536
-0.17443556265932614,-0.8233055804867828,0.36424965485414884,0.21185798725578603,0.08483983944802358,0.44670550260191866,0.09747621009916256,0.13600057260681234,0.04674036433901466,0.08674121790742076,-0.171271781980418,-0.000818967852482274,0.007227917023719928
-0.2151960049825192,-0.7918910416212127,0.19784062033304317,0.03279959426425227,-0.06067091032774228,0.48294004645166716,0.1379462700100319,0.17658148061758003,0.0912573789343503,0.031649950208012825,-0.11660208081004603,-3.986764033384686e-05,0.05335936378402863
0.1440300545668827,-0.880555202519884,0.2675061820494159,-0.11218034316819585,0.09114164367140536,0.2813318430896331,-0.07820899279639744,-0.02184960012518587,0.0634562013123744,0.08875844346526465,0.06461257180392459,-0.004473164663553467,0.05194258895365467
-0.47981647481552264,-0.7921145377769736,0.333316824181937,0.29651903810777225,0.11229171555143412,0.19767253241257735,-0.07050475751293259,-0.1353859406592672,-0.11441806489298761,0.16916010924159933,-0.08835431086170127,0.10791615408618496,0.01056272723546921
-0.01728466713576628,-0.7462928840875963,0.22262006208239674,-0.06650846946357782,-0.058166768367658536,0.376967892010537,0.10036261390042275,0.12261930001564408,0.09135164487681594,0.08020862847865078,-0.016268308194926136,-0.030113884808889626,0.07625855058302212
0.10191245597237841,-0.8319891865529309,0.17980063622648196,0.009674873722053579,-0.07178086142955743,0.25058444665779034,0.008995044637139701,0.159361491904044,0.06166199284353568,0.1291684884090575,0.008416422020129452,-0.052063033769178306,0.07010502505046738
-0.18243184774970753,-0.5669206786468518,0.3057716388700994,-0.14835167598867793,0.011439860794276299,0.6371725085686942,0.2049165253394282,0.07171790594274757,0.08778426453693092,0.01903255525415484,-0.13757709823694195,-0.020220516913900987,0.0492281760389594
-0.16459126453963627,0.03696934445227873,0.04897753671395217,0.2724382897651561,-0.419456560822248,0.58677321482603,0.18154745158258112,-0.141387425574922,0.0886476732762805,0.022049815086239988,0.02805085023999554,-0.11767597719912719,0.0963556967832787
0.21415038313226886,-0.8570111371953861,0.2190695512856553,0.04055711277097542,-0.05920138851878392,0.26046690597062583,0.07773450048572149,0.06938046598956453,0.09611571634977743,0.1166566826060292,0.04930290820018619,-0.030696009170826394,0.07829665628544918
-0.05928556311552625,-0.8187734432617405,0.2650140426534272,0.04715827369525817,-0.04011719428606496,0.3435538841252663,0.10483563436450098,0.1631405077102507,0.1204073463496502,0.11472260893556861,-0.03939309529203649,-0.054086060273694385,0.0738009917346422
0.09125854380261918,-0.7946058783574488,0.25888813205254985,0.0934732444212086,-0.029348290646438596,0.3248119647694954,0.19057804634329484,0.1805155275178464,-0.019683020415258056,0.18624692701359175,-0.02474700447428591,-0.04894658217629711,0.10379623750010541
-0.23316211269114215,-0.9124167860637775,0.20841122012032476,0.2008101731027221,0.009907101506041275,0.3582562837418045,0.03753384941948861,0.229807795197154,0.083529635956618,0.07632229465553521,-0.08767834806969149,0.04957787805940965,0.06612946624790532
-0.4861842250779237,-0.383295264941051,0.49224390037143806,0.1353247874188678,0.20620199866262673,0.47930069893700816,0.060944849271441205,-0.13005609902506443,-0.13498433502128251,0.16761664333821172,-0.16796317791422394,0.03328849838083348,0.015071598654738795
0.03536742158644759,-0.7965048562979155,0.0767573989954376,-0.15811983008575034,-0.08998701309595988,0.28694912089968305,0.0841792268106303,0.054679765692357045,-0.11273126976666514,0.172683671981684,0.013553461799130606,-0.01201315482539256,0.11921757133069356
0.049301069807787465,-0.7899772433830237,0.34045267710431737,0.1304510975515877,-0.003711362644574054,0.4144404579198584,0.18023472241842048,0.12244823802973916,0.11761359280772142,0.12194996381992368,-0.07905522846764587,-0.06934490363955044,0.06312426498226856
0.14474963287030296,-1.0063411570354979,0.016764574166662456,0.032272904787594675,-0.07217183737399485,0.2096269141832066,-0.09203050709924658,0.07982927192630042,-0.021417385573737485,0.1059640534648244,0.01752883527010482,0.035690206826896984,0.0970667813412665
-0.029967240106253387,0.12215569515418254,0.19584679412905934,0.5523368803037806,-0.44139570874512324,0.5294091880232362,0.37602600289864474,0.009262976749492755,0.20554696734214628,0.08611402821388107,0.1492564165089945,-0.14451752359160033,0.16152401717534023
0.09448920326293783,-1.014090236059574,0.07718732958279938,0.0189609669767278,-0.10612021819337336,0.2454252009176859,0.07445791874773416,-0.1463526451988539,-0.13138143550704956,0.1826825677927836,-0.09204855414802998,-0.03169699420256445,0.07759759358377014
0.04217831940561575,-0.8378499019812976,0.18996550428787584,-0.03832957111524789,-0.03730359580925831,0.3426144692922452,0.03511506017129759,0.05056371325000114,0.03509548438766175,0.1182259652979761,-0.04788139815936972,-0.0003056716948318935,0.062021303337082244
0.40898661091906025,-0.8083468791637036,0.1453158044038909,-0.06661460537012458,-0.044312503613277716,0.21896409130187974,-5.195510774142373e-05,0.09232107966572885,-0.015661171523622463,0.17333488789052126,0.1233508439360507,0.03072600680693437,0.06426839328090173
-0.0070082353500344925,-0.8306525228550837,0.28092224696179546,0.04986417637966909,-0.04007530636082238,0.32739777852050295,0.10708772269263991,0.11963298922166586,0.17900693518186436,0.11294927419182749,-0.010181117888345104,-0.07647670241334313,0.10090725238645114
-0.2867139298451973,-0.749951957869264,0.2714437718310764,0.06238870384386504,0.04406387971281327,0.4938106111245529,0.066420032384765,0.23304454839546823,0.02795529195150595,0.11473494482087082,-0.20714261065098685,-0.02382208352917475,0.04504445382239295
-0.12492706225705272,-0.793468736026919,0.2025911369033288,0.07839458994175902,0.024790495362241153,0.41294301271322037,0.13561180565829026,0.3269304481972898,0.007114321384880512,0.1499855913366947,-0.028551719552230813,0.002006230466697558,0.1273027512623511
0.5913023735710784,-0.8895280992437243,0.0422091408505437,-0.09818616005503915,-0.1050483847817165,0.06337383632358422,-0.17182754672566186,0.02040754015207297,-0.053694198338012145,0.2195283579221537,0.14431652313772583,-0.016461970460873786,0.042882944274808876
0.3764250719159551,-0.8401176650939424,0.12008769890649085,-0.06613231896026416,-0.0804760520805356,0.14445402894160825,-0.07677401547984246,0.0827602178471607,-0.011465634068158592,0.20394418148838256,0.08041943152389437,-0.03365533360977695,0.08013425038310713
-0.00219779668691047,-0.9088624798454598,0.07366108735285275,-0.06394636685503356,-0.13875119574641495,0.24654595227608186,0.09772088639757706,-0.012041892502632476,-0.02086684580036269,0.15559936740388872,-0.012614585912511477,-0.0077388879031072624,0.12213063875493521
0.033108968532799044,-0.97308849909209,0.3212087320887794,0.1513206544475045,0.10502667598587805,0.3313044136847716,0.009793792719894381,0.17719754623516107,0.23517960263249502,0.08048502868695546,0.06839466690811642,0.050536343981520196,0.05381988717306953
-0.3774501216909248,-0.5330510171126541,0.3966513162700621,0.3691680598359729,0.1167044312726042,0.48601213303105345,0.08172692530818172,0.1285501448369871,0.010887677083783642,0.14099934076558301,-0.1347896290502619,0.04132627529207992,0.047905863547072824
0.2746964368836071,-0.7095090583688726,0.09896633214296865,-0.221235931341125,-0.09845777293088986,0.3138152415040717,0.037194131120591514,-0.024619918804526568,0.008932901874407864,0.11614312705466902,0.06660147951827111,0.03254762775664879,0.09012643464918761
-0.8053059316378576,-0.07645617623521427,0.6462999612716536,0.32573015276521633,0.12295782479833968,-0.15207376286532207,-0.2050140696780004,-0.16466390735857905,-0.03650373413566581,0.3776598871739952,0.0748651525619276,-0.052497597257383156,0.13019395810964424
0.04921316421707683,-0.8978570099268683,0.2956052884716593,0.14268921976777577,0.13655259947937565,0.31430182409836965,-0.03011534414106351,0.33603749441157704,0.0822131231912618,0.18439632070001913,0.036006892869443384,0.005914496476169009,0.09015234816077669
-0.7446651697148712,0.17346638285679425,0.6340408779171085,0.015191707475933243,0.09453329486970323,0.1341785034101262,-0.05918098673127413,-0.27846112644965876,-0.03204619990891312,0.30679857731505183,0.05978832615277033,-0.04738011512711407,0.1027368074890137
0.19306813863552144,-0.561410553575825,0.33272224307532366,-0.05271542426467169,-0.05556065968189116,0.4369964304718645,0.29572936432823377,0.12046699440708741,0.036515212997905576,0.2048398367189333,-0.024814743473140576,-0.052815155755946364,0.09206276808982597
0.24299683643909437,-0.8644010342915535,0.1417528067350827,-0.04476022912221216,-0.04230621405287179,0.13395908324657652,0.05791189896330313,0.11593792787001152,-0.1271226349578392,0.30392560906297483,0.08508339995013584,-0.03890033333722801,0.1494990762517555
0.30619930112212973,-0.98460738505851,0.12807802504075252,0.1138534546929647,-0.08476988031025015,0.08939397112522715,-0.08855967817926762,0.13245304950688003,0.08922799840857563,0.20275409669241362,0.06493857844184411,-0.053846152434314995,0.11352514263103562
0.07073771523234523,-0.9767945381377399,0.09482876819604004,0.20511838223116866,-0.0029402725800079413,0.21221252037260724,-0.04147473857850612,0.340681609343302,-0.030798349109135533,0.2198448416283343,-0.010880413200341105,-0.028225387217524607,0.16622515754911904
0.14060684392501158,-0.7343992471201675,0.24440022974330466,-0.06834013255588137,-0.07280269112506317,0.3501951636185417,0.18054322910385504,0.002938038712642624,0.1142035653001809,0.15482993516195787,0.023541880484258405,-0.04153358112317322,0.10341567628415853
-0.07564972641598752,-1.0069187850526113,0.20198882719252048,0.08609949289673237,0.11542120307934393,0.37092463580188934,-0.0592793846871409,0.17313161538398675,0.20320663275351264,0.03704118962846735,0.05050100637631843,0.1154956223276327,0.12258686471379698
0.01346119198369016,-1.0869768246529583,-0.03032120277253209,0.16840794291516298,-0.017488553860628052,0.2154064255972303,-0.16827962048021644,0.2907684746559436,0.003854039290551361,0.1359549117824578,-0.0048521663186220235,0.06869348785471657,0.15217523553059442
0.2114219238029772,-1.0288102083181596,0.24673193610610658,0.3105119351952198,0.09394115588262755,0.09380394034677886,0.029340072050377555,0.2643395977767165,0.07495641158815212,0.11987762511089134,0.037471188829341494,-0.09347703748984748,0.058260230351946586
0.3936672897231544,-0.8919583994034058,-0.057282676611515884,-0.052511449406252686,-0.03079908616807599,0.05532865519301627,-0.14664048757349843,0.2045041252022871,0.10472278653328133,0.15419041813030027,0.16446173031295352,0.04602700540027971,0.10294109304158353
0.3617389659851626,-0.9572211068951748,-0.131137868673492,-0.09882322964235088,-0.09013588551743447,-0.020101142206232624,-0.15157067745499184,0.04500505521477166,0.011669689676166554,0.15251630880162056,0.12131018555697387,0.0009999440750475493,0.09864003581798411
0.12236390655316856,-1.1232235273845494,-0.037750754573505664,0.1787338324646442,-0.04581837946729853,0.01361039742472876,-0.0771367940519781,0.16084933192107917,0.017114590223125045,-0.010821904534105023,0.05458185188148791,-0.07711176750364393,0.029884533395202303
0.16870336959555748,-0.9652390489554263,-0.06914611578582998,0.03281056708559409,0.10834518814590484,0.1400520418766918,-0.2608721311033469,0.27803053112910714,0.06676534008845975,0.02007009439841392,-0.023781330933754674,0.12391781878977519,0.1674995058289782
-0.492697450251707,0.42184190474916633,0.7460190398162639,-0.6862499072991602,0.05076404881542448,-0.2874405835504853,0.14998217858417434,-0.22466340837717058,-0.18185056719877965,0.17833886356464562,-0.06121486048871022,0.0498581092740262,0.07721581372262332
-0.5378960035937403,0.37542243548527027,0.7763648798549965,-0.5950230495819306,0.10077937244182032,-0.1604844834320654,0.20350075160948555,-0.26530342120841616,-0.05204224863869357,0.14660702791141383,-0.10214175710506787,0.024091688419459193,0.12738522125763604
-0.23300251367400046,-0.7834186434409613,0.07478405525241458,0.479562639075447,0.1905909002097881,0.24947421947774331,-0.1534448531033073,0.3174367395119647,-0.0004902855924762663,0.12937150257001706,-0.1715064785912234,0.03693917441155888,0.12976065843586357
0.27427199543351005,-0.9389862580031546,-0.08029026421015555,-0.25351953755114154,-0.13262135403633193,0.08075731057931268,-0.32122441674121116,0.02878360853879934,0.039237532708823755,0.03109116166341264,0.1728427517452592,-0.004214868710259389,0.007561935211036197
0.37978635481607365,-0.9139185630856174,-0.040503954607022205,-0.08728951054072308,0.0065520243018838305,0.00333708371363747,-0.07954196564262955,-0.010898327350106773,0.03247775520789143,0.1282093482007699,0.08983755488040228,-0.021285618479511943,0.021076721834895343
-0.03892999905649203,-0.8008292547610265,0.09354907095499479,0.2187344574149286,0.13046725499919332,0.3866150010940046,-0.11858785003114299,0.6317790689552775,-0.03930754640349706,0.1840414461979755,-0.08545518081526282,-0.027171391539470097,0.19464120214462707
0.33770335871722146,-0.9005134530139471,-0.09649925769118675,-0.05744518841812193,0.030366143089630752,-0.004949901799117155,-0.06821173226204477,0.11218721716667378,0.05833396630987394,0.14639143620889372,0.10875412853096728,0.0023334887655188327,0.08712663162105957
-0.24458949701633614,-0.8282608764852315,-0.08342857867000829,0.5047230598765893,0.20113525227351228,0.11139566557019652,-0.10516609478652646,0.41510508927812845,-0.05854328590539515,0.19827964196701173,-0.06501796888210173,0.06064605337606704,0.15977629905963586
-0.60196212127456,0.2911832210614875,0.7980977033501396,-0.5244060190709354,-0.04712600542915393,-0.11305159774197474,0.19942644219057076,-0.24015362646343646,-0.19626243072884567,0.12500896262468336,0.06670458294261916,-0.08825219006105761,-0.06385266778999293
-0.4366971710051746,-0.7464072643910956,0.40743843526621165,0.3885093214174941,0.20150756352441934,0.20765059823777193,-0.1284091652147329,-0.10206731573423311,-0.2515650136041421,0.11862780755366961,-0.1404398754236349,-0.014060220529288911,-0.04511577637958715
0.1583283880531922,-0.945645004482782,0.09337697775394382,-0.06414694971567154,0.0016088906865870144,0.16231169592302183,-0.14419355760028998,0.1286580352113217,0.03760426352712767,0.09199241674205172,0.10328916670381436,0.022557266090050387,0.08325599030673046
0.3479281064143077,-0.9528797548366802,0.022291714487113604,-0.026353484938427416,-0.1301821842918702,-0.0016242561212247326,-0.20833563852425024,0.17229382987155784,0.10203990156889199,0.20206945310129013,0.14293985723394068,-0.07403553793711122,0.10006581333704274
0.12019420739794225,-0.9530632468129181,0.07288583933212568,0.36338794643171585,0.24935740278561547,0.12232743602092057,0.08715611995017931,0.4079374818972881,0.31579079932403786,-0.0043237186308245105,-0.0054353440072135864,0.14180596447530797,0.14518951538592795
-0.09058245615678391,0.24394179389929832,0.18327835114082577,0.5801682199766233,-0.2223151458019102,0.6005859777402768,0.022617601442150657,-0.005043598276484467,0.12629361944990877,0.09996841772503604,0.10146698612540003,-0.19671833164916616,0.08967692558142636
0.24245453531562056,-0.8629353177848155,-0.16100459896527314,0.16410855236555275,0.2678735970413117,-0.008797587224226322,-0.0606283399761742,0.46704084874425084,0.13023914007748394,0.05699001947991275,-0.03296406451453243,0.09436195618439318,0.15330579194563518
0.14641201388915534,-1.0583820252314504,-0.2503333933391154,0.38173399468069036,0.17033152108497765,-0.08801288513663265,0.1445570605366238,0.3985220127514339,0.20521829743226566,0.052326967323067894,0.030071035510342282,-0.002360498584388647,0.08910040304194336
0.38680945497203545,-0.9385141144809387,0.1060465353177344,0.12381193677479366,0.002650693923955502,0.08116667341471559,-0.05273418985468827,0.2758240347606613,0.060792377686995566,0.20937018582252667,0.16042050083584367,-0.023136393815439686,0.1162798811492014
-0.6595353693808568,0.02466964675519687,0.7267070854132196,-0.12139633325024438,0.2399603243939383,-0.1376589106634234,-0.1742854965951379,-0.42278245525633884,-0.26341384633453985,0.11254123142697102,0.0710629553548229,-0.1690763078316825,-0.011442399043771463
-0.3493472168537746,-0.6655185009362053,0.14213809003582817,0.5626843124269431,0.09461612960984013,0.1888201710587984,-0.20673605088982308,0.07525545421001409,-0.13812160683422608,0.207631225822802,-0.0880723824674362,0.09344719699015108,0.05809271735274147
-0.6206204829397306,0.3925286516601568,0.8150993321856874,-0.4614905669395071,0.10982150272891357,-0.1188129500971289,0.12226349099556837,-0.33240199881704735,-0.15083136324915916,0.1787369311950963,0.05118817991243987,-0.05120221880533493,0.07801185761953311
